11 1719312738 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312739 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312740 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312741 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312742 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312743 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312744 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312745 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312746 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312747 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312748 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312749 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312750 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312751 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312752 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312753 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312754 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312755 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312756 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312757 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312758 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312759 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312760 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312761 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312762 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312763 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312764 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312765 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312766 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312767 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312768 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312769 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312770 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312771 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312772 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312773 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312774 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312775 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312776 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312777 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312778 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312779 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312780 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312781 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312782 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312783 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312784 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312785 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312786 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312787 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312788 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312789 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312790 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312791 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312792 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312793 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312794 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312795 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312796 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312797 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312798 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312799 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312800 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312801 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312802 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312803 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312804 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312805 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312806 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312807 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312808 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312809 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312810 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312811 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312812 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312813 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312814 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312815 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312816 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312817 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312818 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312819 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312820 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312821 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312822 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312823 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312824 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312825 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312826 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312827 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312828 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312829 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312830 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312831 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312832 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312833 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312834 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312835 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312836 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312837 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312838 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312839 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312840 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312841 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312842 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312843 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312844 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312845 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312846 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312847 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312848 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312849 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312850 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312851 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312852 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312853 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312854 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312855 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312856 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312857 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312858 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312859 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312860 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312861 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312862 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312863 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312864 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312865 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312866 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312867 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312868 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312869 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312870 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312871 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312877 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312878 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312879 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312880 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312881 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312882 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312883 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312884 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312885 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312886 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312887 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312888 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312889 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312890 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312891 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312892 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312893 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312894 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312895 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312896 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312897 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312898 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312899 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312900 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312901 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312902 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312903 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312904 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312905 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312906 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312912 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312913 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312914 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312915 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312916 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312917 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312918 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312919 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312920 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312921 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312922 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312923 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312924 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312925 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312926 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312927 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312928 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312929 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312930 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312931 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312942 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312943 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312944 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312945 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312946 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312947 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312948 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312949 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312950 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312951 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312952 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312953 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312954 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312955 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312956 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312957 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312958 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312959 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312960 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312961 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312962 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312963 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312964 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312965 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312966 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719312967 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312968 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312969 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312970 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312971 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719312972 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312973 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312974 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312975 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312976 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312977 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312978 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312979 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312980 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312981 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312982 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312983 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312984 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312985 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312986 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312987 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312988 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312989 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312990 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312991 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719312992 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312993 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312994 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312995 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312996 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719312997 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312998 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719312999 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313000 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313001 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313002 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313003 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313004 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313005 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313006 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313012 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313013 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313014 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313015 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313016 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313017 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313018 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313019 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313020 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313021 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313022 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313023 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313024 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313025 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313026 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313027 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313028 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313029 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313030 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313031 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313032 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313033 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313034 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313035 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313036 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313037 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313038 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313039 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313040 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313041 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313042 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313043 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313044 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313045 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313046 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313047 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313048 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313049 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313050 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313051 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313052 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313053 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313054 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313055 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313056 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313057 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313058 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313059 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313060 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313061 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313062 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313063 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313064 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313065 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313066 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313067 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313068 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313069 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313070 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313071 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313072 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313073 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313074 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313075 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313076 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313077 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313078 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313079 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313080 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313081 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313082 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313083 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313084 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313085 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313086 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313087 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313088 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313089 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313090 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313091 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313092 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313093 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313094 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313095 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313096 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313097 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313098 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313099 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313100 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313101 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313102 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313103 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313104 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313105 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313106 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313112 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313113 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313114 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313115 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313116 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313117 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313118 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313119 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313120 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313121 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313122 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313123 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313124 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313125 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313126 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313127 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313128 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313129 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313130 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313131 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313132 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313133 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313134 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313135 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313136 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313142 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313143 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313144 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313145 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313146 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313147 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313148 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313149 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313150 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313151 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313152 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313153 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313154 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313155 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313156 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719313157 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313158 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313159 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313160 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313161 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719313162 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313163 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313164 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313165 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313166 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313167 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313168 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313169 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313170 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313171 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313177 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313178 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313179 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313180 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313181 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719313182 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313183 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313184 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313185 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313186 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719313187 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719313188 0,800000 -1,000000 -101,000000 0,000000 0,000000
