11 1718984459 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984460 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984461 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984462 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984463 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984464 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984465 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984466 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984472 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984473 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984474 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984475 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984476 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984487 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984488 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984489 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984490 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984491 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984497 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984498 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984499 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984500 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984501 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984507 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984508 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984509 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984510 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984511 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984522 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984523 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984524 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984525 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984526 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984537 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984538 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984539 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984540 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984541 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984547 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984548 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984549 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984550 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984551 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984562 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984563 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984564 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984565 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984566 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984567 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984568 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984569 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984570 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984571 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984572 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984573 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984574 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984575 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984576 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984577 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984578 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984579 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984580 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984581 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984582 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984583 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984584 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984585 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984586 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984587 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984588 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984589 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984590 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984591 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984592 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984593 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984594 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984595 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984596 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984597 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984598 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984599 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984600 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984601 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984602 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984603 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984604 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984605 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984606 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984607 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984608 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984609 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984610 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984611 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984617 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984618 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984619 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984620 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984621 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984622 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984623 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984624 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984625 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984626 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984627 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984628 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984629 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984630 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984631 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984637 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984638 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984639 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984640 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984641 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984647 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984648 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984649 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984650 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984651 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984662 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984663 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984664 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984665 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984666 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984667 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984668 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984669 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984670 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984671 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984672 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984673 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984674 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984675 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984676 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984687 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984688 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984689 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984690 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984691 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984697 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984698 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984699 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984700 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984701 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984702 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984703 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984704 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984705 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984706 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984707 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984708 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984709 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984710 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984711 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984712 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984713 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984714 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984715 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984716 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984722 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984723 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984724 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984725 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984726 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984727 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984728 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984729 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984730 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984731 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984732 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984733 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984734 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984735 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984736 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984742 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984743 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984744 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984745 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984746 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984747 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984748 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984749 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984750 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984751 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984757 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984758 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984759 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984760 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984761 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984767 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984768 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984769 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984770 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984771 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984772 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984773 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984774 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984775 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984776 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984787 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984788 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984789 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984790 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984791 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984797 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984798 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984799 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984800 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984801 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984802 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984803 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984804 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984805 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984806 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984812 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984813 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984814 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984815 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984816 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984817 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984818 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984819 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984820 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984821 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984822 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984823 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984824 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984825 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984826 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984827 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984828 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984829 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984830 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984831 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984837 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984838 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984839 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984840 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984841 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984847 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984848 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984849 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984850 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984851 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984857 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984858 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984859 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984860 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984861 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984862 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984863 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984864 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984865 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984866 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984872 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984873 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984874 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984875 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984876 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984877 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984878 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984879 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984880 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984881 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984882 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984883 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984884 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984885 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984886 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984887 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984888 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984889 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984890 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984891 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984897 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984898 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984899 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984900 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984901 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718984902 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984903 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984904 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984905 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984906 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984917 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984918 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984919 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984920 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984921 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984922 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984923 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984924 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984925 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984926 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984937 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984938 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984939 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984940 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984941 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718984947 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984948 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984949 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984950 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984951 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984957 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984958 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984959 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984960 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984961 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984967 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984968 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984969 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984970 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984971 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984972 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984973 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984974 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984975 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984976 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984982 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984983 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984984 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984985 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984986 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984987 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984988 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984989 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984990 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984991 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718984997 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984998 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718984999 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985000 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985001 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985002 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985003 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985004 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985005 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985006 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985022 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1718985023 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1718985024 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1718985025 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1718985026 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1718985027 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985028 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985029 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985030 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985031 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985032 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985033 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985034 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985035 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985036 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985037 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985038 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985039 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985040 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985041 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985042 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985043 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985044 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985045 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985046 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1718985047 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985048 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985049 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985050 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985051 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985052 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985053 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985054 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985055 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985056 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985057 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985058 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985059 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985060 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985061 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985062 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985063 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985064 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985065 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985066 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985067 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985068 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985069 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985070 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985071 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985072 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985073 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985074 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985075 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985076 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985082 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985083 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985084 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985085 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985086 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1718985087 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985088 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985089 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985090 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985091 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985097 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718985098 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718985099 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718985100 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718985101 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1718985102 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985103 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1718985104 0,400000 -1,000000 -101,000000 0,000000 0,000000
